dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.779451,4.973340,2.096605,2.740582,1.791230,0.000000,6.262319
0.010000,3.806942,4.972870,2.124100,2.758494,1.791230,0.000000,6.269883
0.010000,3.834615,4.972609,2.151775,2.776407,1.791230,-0.000000,6.277695
0.010000,3.862469,4.972568,2.179629,2.794319,1.791230,0.000000,0.002570
0.010000,3.890501,4.972756,2.207661,2.812231,1.791230,0.000000,0.010880
0.010000,3.918710,4.973184,2.235873,2.830144,1.791230,-0.000000,0.019440
0.010000,3.947092,4.973860,2.264264,2.848056,1.791230,0.000000,0.028252
0.010000,3.975647,4.974796,2.292834,2.865968,1.791230,0.000000,0.037316
0.010000,4.004371,4.976002,2.321584,2.883880,1.791230,0.000000,0.046630
0.010000,4.033261,4.977488,2.350512,2.901793,1.791230,-0.000000,0.056196
0.010000,4.062284,4.979263,2.379590,2.913734,1.194153,-59.707671,0.066000
0.010000,4.091378,4.981332,2.408757,2.919705,0.597077,-59.707671,0.076020
0.010000,4.120455,4.983696,2.437930,2.914963,-0.474175,-107.125210,0.086223
0.010000,4.149430,4.986351,2.467026,2.904251,-1.071252,-59.707671,0.096573
0.010000,4.178239,4.989294,2.495985,2.887568,-1.668329,-59.707671,0.107040
0.010000,4.206843,4.992520,2.524771,2.869655,-1.791230,-12.290131,0.117602
0.010000,4.235234,4.996027,2.553378,2.851743,-1.791230,-0.000000,0.128248
0.010000,4.263409,4.999814,2.581806,2.833831,-1.791230,0.000000,0.138967
0.010000,4.291364,5.003877,2.610055,2.815918,-1.791230,-0.000000,0.149750
0.010000,4.319096,5.008215,2.638125,2.798006,-1.791230,0.000000,0.160587
0.010000,4.346603,5.012824,2.666015,2.780094,-1.791230,-0.000000,0.171468
0.010000,4.373881,5.017701,2.693726,2.762181,-1.791230,0.000000,0.182383
0.010000,4.400929,5.022842,2.721259,2.744269,-1.791230,-0.000000,0.193324
0.010000,4.427743,5.028244,2.748612,2.726357,-1.791230,0.000000,0.204280
0.010000,4.454322,5.033902,2.775786,2.708445,-1.791230,-0.000000,0.215243
0.010000,4.480662,5.039812,2.802781,2.690532,-1.791230,0.000000,0.226202
0.010000,4.504718,5.045392,2.829596,2.672620,-1.791230,0.000000,0.229226
0.010000,4.530649,5.051484,2.856233,2.654708,-1.791230,0.000000,0.232322
0.010000,4.556385,5.057618,2.882691,2.636795,-1.791230,-0.000000,0.235732
0.010000,4.581926,5.063803,2.908969,2.618883,-1.791230,0.000000,0.239457
0.010000,4.607268,5.070043,2.935068,2.600971,-1.791230,0.000000,0.243496
0.010000,4.632410,5.076347,2.960988,2.583058,-1.791230,-0.000000,0.247850
0.010000,4.657350,5.082719,2.986729,2.565146,-1.791230,0.000000,0.252520
0.010000,4.682085,5.089166,3.012291,2.547234,-1.791230,0.000000,0.257506
0.010000,4.706614,5.095695,3.037674,2.529322,-1.791230,0.000000,0.262810
0.010000,4.730934,5.102310,3.062878,2.511409,-1.791230,-0.000000,0.268434
0.010000,4.755042,5.109018,3.087902,2.493497,-1.791230,0.000000,0.274380
0.010000,4.778937,5.115824,3.112748,2.475585,-1.791230,-0.000000,0.280650
0.010000,4.802616,5.122734,3.137414,2.457672,-1.791230,0.000000,0.287246
0.010000,4.826076,5.129752,3.161901,2.439760,-1.791230,-0.000000,0.294172
0.010000,4.849314,5.136884,3.186209,2.421848,-1.791230,0.000000,0.301429
0.010000,4.872328,5.144134,3.210338,2.403935,-1.791230,-0.000000,0.309022
0.010000,4.895115,5.151507,3.234288,2.386023,-1.791230,0.000000,0.316952
0.010000,4.917671,5.159008,3.258059,2.368111,-1.791230,0.000000,0.325223
0.010000,4.939993,5.166642,3.281650,2.350198,-1.791230,0.000000,0.333838
0.010000,4.962078,5.174412,3.305063,2.332286,-1.791230,-0.000000,0.342801
0.010000,4.983924,5.182322,3.328296,2.314374,-1.791230,0.000000,0.352113
0.010000,5.005525,5.190377,3.351350,2.296462,-1.791230,0.000000,0.361779
0.010000,5.026878,5.198579,3.374225,2.278549,-1.791230,0.000000,0.371800
0.010000,5.047981,5.206933,3.396921,2.260637,-1.791230,-0.000000,0.382179
0.010000,5.068828,5.215442,3.419438,2.242725,-1.791230,0.000000,0.392917
0.010000,5.089416,5.224108,3.441775,2.224812,-1.791230,0.000000,0.404018
0.010000,5.109740,5.232935,3.463934,2.206900,-1.791230,0.000000,0.415481
0.010000,5.129797,5.241925,3.485913,2.188988,-1.791230,-0.000000,0.427307
0.010000,5.149582,5.251079,3.507714,2.171075,-1.791230,0.000000,0.439496
0.010000,5.169091,5.260400,3.529335,2.153163,-1.791230,0.000000,0.452048
0.010000,5.188318,5.269890,3.550777,2.135251,-1.791230,-0.000000,0.464961
0.010000,5.207261,5.279549,3.572040,2.117339,-1.791230,0.000000,0.478233
0.010000,5.225913,5.289379,3.593124,2.099426,-1.791230,0.000000,0.491860
0.010000,5.244270,5.299379,3.614029,2.081514,-1.791230,0.000000,0.505837
0.010000,5.262328,5.309550,3.634754,2.063602,-1.791230,-0.000000,0.520160
0.010000,5.280082,5.319892,3.655301,2.045689,-1.791230,0.000000,0.534822
0.010000,5.297527,5.330403,3.675668,2.027777,-1.791230,-0.000000,0.549814
0.010000,5.314659,5.341083,3.695856,2.009865,-1.791230,0.000000,0.565127
0.010000,5.331473,5.351929,3.715865,1.991952,-1.791230,-0.000000,0.580751
0.010000,5.347965,5.362940,3.735695,1.974040,-1.791230,0.000000,0.596673
0.010000,5.364131,5.374112,3.755346,1.956128,-1.791230,-0.000000,0.612879
0.010000,5.379966,5.385443,3.774818,1.938216,-1.791230,0.000000,0.629356
0.010000,5.395467,5.396928,3.794110,1.920303,-1.791230,0.000000,0.646085
0.010000,5.410630,5.408564,3.813224,1.902391,-1.791230,0.000000,0.663050
0.010000,5.425452,5.420346,3.832158,1.884479,-1.791230,0.000000,0.680231
0.010000,5.439930,5.432268,3.850913,1.866566,-1.791230,-0.000000,0.697608
0.010000,5.454061,5.444325,3.869489,1.848654,-1.791230,0.000000,0.715159
0.010000,5.467843,5.456510,3.887886,1.830742,-1.791230,-0.000000,0.732861
0.010000,5.481275,5.468818,3.906104,1.812829,-1.791230,0.000000,0.750690
0.010000,5.494354,5.481240,3.924143,1.794917,-1.791230,0.000000,0.768622
0.010000,5.507081,5.493770,3.942003,1.777005,-1.791230,0.000000,0.786632
0.010000,5.519454,5.506399,3.959683,1.759093,-1.791230,-0.000000,0.804695
0.010000,5.531474,5.519120,3.977184,1.741180,-1.791230,0.000000,0.822783
0.010000,5.543141,5.531924,3.994507,1.723268,-1.791230,-0.000000,0.840873
0.010000,5.554456,5.544801,4.011650,1.705356,-1.791230,0.000000,0.858937
0.010000,5.565422,5.557745,4.028614,1.687443,-1.791230,0.000000,0.876950
0.010000,5.576039,5.570744,4.045399,1.669531,-1.791230,0.000000,0.894888
0.010000,5.586312,5.583791,4.062004,1.651619,-1.791230,0.000000,0.912726
0.010000,5.596243,5.596875,4.078431,1.633706,-1.791230,-0.000000,0.930441
0.010000,5.605835,5.609989,4.094679,1.615794,-1.791230,0.000000,0.948010
0.010000,5.615094,5.623121,4.110747,1.597882,-1.791230,0.000000,0.965412
0.010000,5.624023,5.636264,4.126636,1.579970,-1.791230,0.000000,0.982627
0.010000,5.632628,5.649407,4.142346,1.562057,-1.791230,0.000000,0.999638
0.010000,5.640914,5.662543,4.157877,1.544145,-1.791230,-0.000000,1.016425
0.010000,5.648887,5.675662,4.173229,1.526233,-1.791230,0.000000,1.032974
0.010000,5.656553,5.688756,4.188402,1.508320,-1.791230,0.000000,1.049270
0.010000,5.663918,5.701815,4.203396,1.490408,-1.791230,-0.000000,1.065300
0.010000,5.670990,5.714833,4.218210,1.472496,-1.791230,0.000000,1.081054
0.010000,5.677774,5.727801,4.232846,1.454583,-1.791230,-0.000000,1.096521
0.010000,5.684278,5.740711,4.247302,1.436671,-1.791230,0.000000,1.111693
0.010000,5.690509,5.753557,4.261579,1.418759,-1.791230,-0.000000,1.126563
0.010000,5.696475,5.766330,4.275677,1.400847,-1.791230,0.000000,1.141125
0.010000,5.702183,5.779025,4.289596,1.382934,-1.791230,-0.000000,1.155375
0.010000,5.707640,5.791634,4.303336,1.365022,-1.791230,0.000000,1.169310
0.010000,5.712854,5.804152,4.316896,1.347110,-1.791230,-0.000000,1.182927
0.010000,5.717833,5.816573,4.330278,1.329197,-1.791230,0.000000,1.196225
0.010000,5.722583,5.828891,4.343480,1.311285,-1.791230,-0.000000,1.209205
0.010000,5.727113,5.841101,4.356504,1.293373,-1.791230,0.000000,1.221866
0.010000,5.731429,5.853198,4.369348,1.275460,-1.791230,-0.000000,1.234211
0.010000,5.735540,5.865177,4.382013,1.257548,-1.791230,0.000000,1.246241
0.010000,5.739452,5.877035,4.394499,1.239636,-1.791230,0.000000,1.257960
0.010000,5.743173,5.888765,4.406806,1.221724,-1.791230,-0.000000,1.269370
0.010000,5.746709,5.900366,4.418933,1.203811,-1.791230,0.000000,1.280475
0.010000,5.750067,5.911833,4.430882,1.185899,-1.791230,0.000000,1.291280
0.010000,5.753254,5.923162,4.442651,1.167987,-1.791230,-0.000000,1.301788
0.010000,5.756278,5.934352,4.454241,1.150074,-1.791230,0.000000,1.312006
0.010000,5.759143,5.945397,4.465653,1.132162,-1.791230,-0.000000,1.321938
0.010000,5.761857,5.956296,4.476885,1.114250,-1.791230,0.000000,1.331588
0.010000,5.764425,5.967047,4.487938,1.096337,-1.791230,0.000000,1.340964
0.010000,5.766854,5.977646,4.498811,1.078425,-1.791230,-0.000000,1.350070
0.010000,5.769149,5.988091,4.509506,1.060513,-1.791230,0.000000,1.358911
0.010000,5.771316,5.998381,4.520022,1.042601,-1.791230,-0.000000,1.367494
